8218	-こと,-よう	彼女は娘のアンジェルに同じことをしようとする前に、居間でアンドレ・プライスⅢの顔をエアマットレスに押し付けて殺した、と警察は言った。
8219	-にせよ,-よう	私はいずれにせよ刑務所に行くが、その価値がありますように。
8220	-から	最初にヤジディの女性の1人が、それから彼女の友人の1人が泣き始めた。
8221	-んで	オズボーン氏は7月に解雇された後、米国のスピーカーの代理店と契約を結んでいる。
8222	-だろう,-ている,-まで	マイケル・ファロンは、最初の鋼の切削の日が新しい投資を守るのを助け、2035年まで多くの熟練職人への仕事の保証に役立つだろうと述べている。
8223	-たら,-れまし	クライド造船工業を安定へと導くあたらしい英海軍の確約が、2014年のスコットランドの独立国民投票前に行われました。
8224	-である,-のこと	有名人の名前が当初は非常にまれである場合、このことは最も明白である。
8225	-ちゃ,-であっ,-という,-まで,-より,-られ	そして2007年までには、その人気度の高さ（とナイトレイの人気）では、キエラという名前よりも3倍の多さでケイラと名付けられた赤ちゃんを併せ、上位50の名前であった。
8227	-折から	何人かのアナリストが、ファーウェイがサムスンの挫折から最も享受する位置にいると予測した。
8228	-ている,-には,-よう	メイト9の電話には、GoogleアシスタントやAppleのSiriのような人工知能のインターフェイスが欠けている。
8230	-から,-ことができ,-とし	しかし、BAおよびIAGがそれにひびを入れたからか、何か漠然とした信頼性を提供することができている。
8231	-うか	同社はBBCに、乗客にアクセス料金を徴収するかどうかを決定するのは、各航空会社のブランド責任だと言った。
8232	-うが,-だろう,-である,-でき,-ようになる	ほとんどの人は飛行機の上で電子メールを送信できるようになるより、空港のWi-Fiのほうが便利であると思うだろう。
8233	-もの,-よう	それは時にスーパーパワーのようなものだ。
8234	-ている,-による	この取組はスポンサーや広告による収入を得ている。
8235	-ている	10週間のコースは、英国の諜報機関GCHQの「認定」を受けている。
8236	-について	しかし、一部のセキュリティー専門家は、コースの必要性およびその背後にある意図について疑問を提起した。
8237	-てい,-での	以前、ジェッツはブロガーの間でのみ読まれていた。
8238	-から,-のこと,-まで	当然のことながら中国は今週攻撃ヘリコプターから水上飛行機まで、他の軍用品を存分に展示する。
8239	-こと,-として,-のみならず	中国は次の10年で世界最大の航空市場になることを目標としており、このショーは、北京が、防衛のみならず民間航空の野望を見せつける機会となる。
8240	-から,-ている,-ながら,-にして	ハックフォーラムの創設者、ジェッセ・ラブロッカは、残念ながら、再び数人が多くの人を台無しにしてしまったからだと、セクションを閉じた理由をメッセージで書いている。
8241	-ている,-である	「最新のイベント」は、Reddit、Twitter、Spotifyやその他多くの人気Webサイトが簡潔に書いている、10月21日のテロ事件である可能性が高い。
8242	-こと,-てい,-のに	分析の結果、歴史的な量のデータが、混乱を引き起こすのに使用されていたことがわかった。
8243	-える,-なり,-についての,-には,-によれば	二酸化炭素排出量削減の国家計画についての国連レビューによれば、地球温暖化を2℃以下に抑えるのに必要なレベルにはかなり遠い。
8244	-から,-ために,-ている,-である	科学者たちの多くは、空気から炭素を削減する技術が、パリの目標を満たすために今すぐ必要であると述べている。
8245	-ための,-って,-ので	我々は正しい方向に向かっており、パリ協定は気候変化を遅らせ、最近のキガリ改正は、HFCを削減するためのものです、と国連環境計画事務局長のエリック・ソルヘイム氏は述べた。
8246	-まで	この領域への投資は2015年までに6％上昇して221億ドルになった。
8247	-ことは,-での,-では,-には,-らしい	パリ協定を締結したことは素晴らしいが、現時点での貢献では1.5℃の目標にはほど遠い。
8248	-から,-には	4月から6月には、メキシコの海岸のすぐ近くで実施された。
8249	-ことになる,-のみならず	これは、地球に襲い掛かり恐竜のみならず多くの種族を忘却の淵に送った環境変化の性質に新しい制限を課すことになるだろう。
8250	-によると	この隕石材料の表示によると、高レベルのイリジウム元素の可能性がある。
